date,OT
2018-01-28 08:00:00,-0.000252
2018-01-28 09:00:00,-0.000233
2018-01-28 10:00:00,-0.000214
2018-01-28 11:00:00,-0.000195
2018-01-28 12:00:00,-0.000176
2018-01-28 13:00:00,-0.000157
2018-01-28 14:00:00,-0.000139
2018-01-28 15:00:00,-0.00012
2018-01-28 16:00:00,-0.000102
2018-01-28 17:00:00,-8.5e-05
2018-01-28 18:00:00,-6.7e-05
2018-01-28 19:00:00,-5.1e-05
2018-01-28 20:00:00,-3.4e-05
2018-01-28 21:00:00,-1.9e-05
2018-01-28 22:00:00,-4e-06
2018-01-28 23:00:00,1.1e-05
2018-01-29 00:00:00,2.5e-05
2018-01-29 01:00:00,3.9e-05
2018-01-29 02:00:00,5.2e-05
2018-01-29 03:00:00,6.5e-05
2018-01-29 04:00:00,7.7e-05
2018-01-29 05:00:00,8.9e-05
2018-01-29 06:00:00,0.0001
2018-01-29 07:00:00,0.000111
2018-01-29 08:00:00,0.000122
2018-01-29 09:00:00,0.000132
2018-01-29 10:00:00,0.000142
2018-01-29 11:00:00,0.000152
2018-01-29 12:00:00,0.000161
2018-01-29 13:00:00,0.00017
2018-01-29 14:00:00,0.00018
2018-01-29 15:00:00,0.000188
2018-01-29 16:00:00,0.000197
2018-01-29 17:00:00,0.000206
2018-01-29 18:00:00,0.000214
2018-01-29 19:00:00,0.000222
2018-01-29 20:00:00,0.00023
2018-01-29 21:00:00,0.000237
2018-01-29 22:00:00,0.000244
2018-01-29 23:00:00,0.000251
2018-01-30 00:00:00,0.000257
2018-01-30 01:00:00,0.000263
2018-01-30 02:00:00,0.000269
2018-01-30 03:00:00,0.000274
2018-01-30 04:00:00,0.000279
2018-01-30 05:00:00,0.000283
2018-01-30 06:00:00,0.000287
2018-01-30 07:00:00,0.00029
2018-01-30 08:00:00,0.000292
2018-01-30 09:00:00,0.000294
2018-01-30 10:00:00,0.000296
2018-01-30 11:00:00,0.000296
2018-01-30 12:00:00,0.000297
2018-01-30 13:00:00,0.000296
2018-01-30 14:00:00,0.000295
2018-01-30 15:00:00,0.000294
2018-01-30 16:00:00,0.000292
2018-01-30 17:00:00,0.00029
2018-01-30 18:00:00,0.000287
2018-01-30 19:00:00,0.000284
2018-01-30 20:00:00,0.00028
2018-01-30 21:00:00,0.000276
2018-01-30 22:00:00,0.000271
2018-01-30 23:00:00,0.000266
2018-01-31 00:00:00,0.000261
2018-01-31 01:00:00,0.000255
2018-01-31 02:00:00,0.000249
2018-01-31 03:00:00,0.000242
2018-01-31 04:00:00,0.000235
2018-01-31 05:00:00,0.000228
2018-01-31 06:00:00,0.00022
2018-01-31 07:00:00,0.000213
2018-01-31 08:00:00,0.000204
2018-01-31 09:00:00,0.000196
2018-01-31 10:00:00,0.000187
2018-01-31 11:00:00,0.000178
2018-01-31 12:00:00,0.000169
2018-01-31 13:00:00,0.000159
2018-01-31 14:00:00,0.000149
2018-01-31 15:00:00,0.000139
2018-01-31 16:00:00,0.000128
2018-01-31 17:00:00,0.000117
2018-01-31 18:00:00,0.000106
2018-01-31 19:00:00,9.4e-05
2018-01-31 20:00:00,8.3e-05
2018-01-31 21:00:00,7.1e-05
2018-01-31 22:00:00,5.9e-05
2018-01-31 23:00:00,4.7e-05
2018-02-01 00:00:00,3.5e-05
2018-02-01 01:00:00,2.3e-05
2018-02-01 02:00:00,1.1e-05
2018-02-01 03:00:00,-1e-06
2018-02-01 04:00:00,-1.2e-05
2018-02-01 05:00:00,-2.3e-05
2018-02-01 06:00:00,-3.5e-05
2018-02-01 07:00:00,-4.5e-05
2018-02-01 08:00:00,-5.6e-05
2018-02-01 09:00:00,-6.6e-05
2018-02-01 10:00:00,-7.6e-05
2018-02-01 11:00:00,-8.6e-05
2018-02-01 12:00:00,-9.5e-05
2018-02-01 13:00:00,-0.000104
2018-02-01 14:00:00,-0.000112
2018-02-01 15:00:00,-0.00012
2018-02-01 16:00:00,-0.000128
2018-02-01 17:00:00,-0.000135
2018-02-01 18:00:00,-0.000141
2018-02-01 19:00:00,-0.000147
2018-02-01 20:00:00,-0.000152
2018-02-01 21:00:00,-0.000157
2018-02-01 22:00:00,-0.00016
2018-02-01 23:00:00,-0.000163
2018-02-02 00:00:00,-0.000165
2018-02-02 01:00:00,-0.000166
2018-02-02 02:00:00,-0.000167
2018-02-02 03:00:00,-0.000167
2018-02-02 04:00:00,-0.000166
2018-02-02 05:00:00,-0.000165
2018-02-02 06:00:00,-0.000162
2018-02-02 07:00:00,-0.00016
2018-02-02 08:00:00,-0.000156
2018-02-02 09:00:00,-0.000152
2018-02-02 10:00:00,-0.000148
2018-02-02 11:00:00,-0.000143
2018-02-02 12:00:00,-0.000137
2018-02-02 13:00:00,-0.000131
2018-02-02 14:00:00,-0.000125
2018-02-02 15:00:00,-0.000118
2018-02-02 16:00:00,-0.000111
2018-02-02 17:00:00,-0.000104
2018-02-02 18:00:00,-9.7e-05
2018-02-02 19:00:00,-8.9e-05
2018-02-02 20:00:00,-8.1e-05
2018-02-02 21:00:00,-7.2e-05
2018-02-02 22:00:00,-6.4e-05
2018-02-02 23:00:00,-5.5e-05
2018-02-03 00:00:00,-4.7e-05
2018-02-03 01:00:00,-3.8e-05
2018-02-03 02:00:00,-2.9e-05
2018-02-03 03:00:00,-1.9e-05
2018-02-03 04:00:00,-1e-05
2018-02-03 05:00:00,-1e-06
2018-02-03 06:00:00,9e-06
2018-02-03 07:00:00,1.8e-05
2018-02-03 08:00:00,2.8e-05
2018-02-03 09:00:00,3.7e-05
2018-02-03 10:00:00,4.7e-05
2018-02-03 11:00:00,5.6e-05
2018-02-03 12:00:00,6.4e-05
2018-02-03 13:00:00,7.3e-05
2018-02-03 14:00:00,8.1e-05
2018-02-03 15:00:00,8.8e-05
2018-02-03 16:00:00,9.5e-05
2018-02-03 17:00:00,0.000101
2018-02-03 18:00:00,0.000107
2018-02-03 19:00:00,0.000113
2018-02-03 20:00:00,0.000118
2018-02-03 21:00:00,0.000122
2018-02-03 22:00:00,0.000126
2018-02-03 23:00:00,0.000129
2018-02-04 00:00:00,0.000132
2018-02-04 01:00:00,0.000134
2018-02-04 02:00:00,0.000136
2018-02-04 03:00:00,0.000138
2018-02-04 04:00:00,0.000139
2018-02-04 05:00:00,0.00014
2018-02-04 06:00:00,0.00014
2018-02-04 07:00:00,0.000141
2018-02-04 08:00:00,0.00014
2018-02-04 09:00:00,0.00014
2018-02-04 10:00:00,0.000139
2018-02-04 11:00:00,0.000138
2018-02-04 12:00:00,0.000137
2018-02-04 13:00:00,0.000136
2018-02-04 14:00:00,0.000135
2018-02-04 15:00:00,0.000134
2018-02-04 16:00:00,0.000132
2018-02-04 17:00:00,0.00013
2018-02-04 18:00:00,0.000129
2018-02-04 19:00:00,0.000126
2018-02-04 20:00:00,0.000124
2018-02-04 21:00:00,0.000122
2018-02-04 22:00:00,0.000119
2018-02-04 23:00:00,0.000117
2018-02-05 00:00:00,0.000114
2018-02-05 01:00:00,0.000112
2018-02-05 02:00:00,0.00011
2018-02-05 03:00:00,0.000107
2018-02-05 04:00:00,0.000105
2018-02-05 05:00:00,0.000103
2018-02-05 06:00:00,0.000101
2018-02-05 07:00:00,0.0001
2018-02-05 08:00:00,9.8e-05
2018-02-05 09:00:00,9.7e-05
2018-02-05 10:00:00,9.7e-05
2018-02-05 11:00:00,9.7e-05
2018-02-05 12:00:00,9.7e-05
2018-02-05 13:00:00,9.8e-05
2018-02-05 14:00:00,0.0001
2018-02-05 15:00:00,0.000102
2018-02-05 16:00:00,0.000105
2018-02-05 17:00:00,0.000109
2018-02-05 18:00:00,0.000114
2018-02-05 19:00:00,0.000119
2018-02-05 20:00:00,0.000125
2018-02-05 21:00:00,0.000132
2018-02-05 22:00:00,0.000139
2018-02-05 23:00:00,0.000147
2018-02-06 00:00:00,0.000155
2018-02-06 01:00:00,0.000165
2018-02-06 02:00:00,0.000174
2018-02-06 03:00:00,0.000184
2018-02-06 04:00:00,0.000195
2018-02-06 05:00:00,0.000206
2018-02-06 06:00:00,0.000217
2018-02-06 07:00:00,0.000228
2018-02-06 08:00:00,0.000239
2018-02-06 09:00:00,0.000251
2018-02-06 10:00:00,0.000262
2018-02-06 11:00:00,0.000273
2018-02-06 12:00:00,0.000284
2018-02-06 13:00:00,0.000295
2018-02-06 14:00:00,0.000305
2018-02-06 15:00:00,0.000315
2018-02-06 16:00:00,0.000324
2018-02-06 17:00:00,0.000333
2018-02-06 18:00:00,0.00034
2018-02-06 19:00:00,0.000348
2018-02-06 20:00:00,0.000354
2018-02-06 21:00:00,0.000359
2018-02-06 22:00:00,0.000363
2018-02-06 23:00:00,0.000367
2018-02-07 00:00:00,0.000369
2018-02-07 01:00:00,0.00037
2018-02-07 02:00:00,0.00037
2018-02-07 03:00:00,0.000368
2018-02-07 04:00:00,0.000366
2018-02-07 05:00:00,0.000363
2018-02-07 06:00:00,0.000359
2018-02-07 07:00:00,0.000354
2018-02-07 08:00:00,0.000349
2018-02-07 09:00:00,0.000342
2018-02-07 10:00:00,0.000334
2018-02-07 11:00:00,0.000326
2018-02-07 12:00:00,0.000317
2018-02-07 13:00:00,0.000307
2018-02-07 14:00:00,0.000297
2018-02-07 15:00:00,0.000286
2018-02-07 16:00:00,0.000275
2018-02-07 17:00:00,0.000263
2018-02-07 18:00:00,0.00025
2018-02-07 19:00:00,0.000237
2018-02-07 20:00:00,0.000224
2018-02-07 21:00:00,0.00021
2018-02-07 22:00:00,0.000195
2018-02-07 23:00:00,0.00018
2018-02-08 00:00:00,0.000165
2018-02-08 01:00:00,0.000149
2018-02-08 02:00:00,0.000132
2018-02-08 03:00:00,0.000115
2018-02-08 04:00:00,9.8e-05
2018-02-08 05:00:00,8e-05
2018-02-08 06:00:00,6.1e-05
2018-02-08 07:00:00,4.2e-05
2018-02-08 08:00:00,2.3e-05
2018-02-08 09:00:00,3e-06
2018-02-08 10:00:00,-1.7e-05
2018-02-08 11:00:00,-3.8e-05
2018-02-08 12:00:00,-5.8e-05
2018-02-08 13:00:00,-7.9e-05
2018-02-08 14:00:00,-0.0001
2018-02-08 15:00:00,-0.000121
2018-02-08 16:00:00,-0.000142
2018-02-08 17:00:00,-0.000163
2018-02-08 18:00:00,-0.000184
2018-02-08 19:00:00,-0.000204
2018-02-08 20:00:00,-0.000225
2018-02-08 21:00:00,-0.000245
2018-02-08 22:00:00,-0.000266
2018-02-08 23:00:00,-0.000286
2018-02-09 00:00:00,-0.000305
2018-02-09 01:00:00,-0.000325
2018-02-09 02:00:00,-0.000344
2018-02-09 03:00:00,-0.000363
2018-02-09 04:00:00,-0.000381
2018-02-09 05:00:00,-0.000399
2018-02-09 06:00:00,-0.000417
2018-02-09 07:00:00,-0.000434
2018-02-09 08:00:00,-0.00045
2018-02-09 09:00:00,-0.000466
2018-02-09 10:00:00,-0.000482
2018-02-09 11:00:00,-0.000496
2018-02-09 12:00:00,-0.00051
2018-02-09 13:00:00,-0.000523
2018-02-09 14:00:00,-0.000536
2018-02-09 15:00:00,-0.000547
2018-02-09 16:00:00,-0.000558
2018-02-09 17:00:00,-0.000568
2018-02-09 18:00:00,-0.000576
2018-02-09 19:00:00,-0.000584
2018-02-09 20:00:00,-0.000591
2018-02-09 21:00:00,-0.000597
2018-02-09 22:00:00,-0.000602
2018-02-09 23:00:00,-0.000606
2018-02-10 00:00:00,-0.000608
2018-02-10 01:00:00,-0.00061
2018-02-10 02:00:00,-0.000611
2018-02-10 03:00:00,-0.00061
2018-02-10 04:00:00,-0.000609
2018-02-10 05:00:00,-0.000606
2018-02-10 06:00:00,-0.000602
2018-02-10 07:00:00,-0.000597
2018-02-10 08:00:00,-0.000591
2018-02-10 09:00:00,-0.000585
2018-02-10 10:00:00,-0.000577
2018-02-10 11:00:00,-0.000568
2018-02-10 12:00:00,-0.000557
2018-02-10 13:00:00,-0.000546
2018-02-10 14:00:00,-0.000534
2018-02-10 15:00:00,-0.000521
2018-02-10 16:00:00,-0.000508
2018-02-10 17:00:00,-0.000493
2018-02-10 18:00:00,-0.000477
2018-02-10 19:00:00,-0.00046
2018-02-10 20:00:00,-0.000443
2018-02-10 21:00:00,-0.000424
2018-02-10 22:00:00,-0.000405
2018-02-10 23:00:00,-0.000385
2018-02-11 00:00:00,-0.000364
2018-02-11 01:00:00,-0.000343
2018-02-11 02:00:00,-0.000321
2018-02-11 03:00:00,-0.000298
2018-02-11 04:00:00,-0.000274
2018-02-11 05:00:00,-0.00025
2018-02-11 06:00:00,-0.000225
2018-02-11 07:00:00,-0.0002
2018-02-11 08:00:00,-0.000173
2018-02-11 09:00:00,-0.000146
2018-02-11 10:00:00,-0.000119
2018-02-11 11:00:00,-9.1e-05
2018-02-11 12:00:00,-6.2e-05
2018-02-11 13:00:00,-3.3e-05
2018-02-11 14:00:00,-3e-06
2018-02-11 15:00:00,2.8e-05
2018-02-11 16:00:00,5.9e-05
2018-02-11 17:00:00,9.1e-05
2018-02-11 18:00:00,0.000123
2018-02-11 19:00:00,0.000155
2018-02-11 20:00:00,0.000189
2018-02-11 21:00:00,0.000222
2018-02-11 22:00:00,0.000257
2018-02-11 23:00:00,0.000291
2018-02-12 00:00:00,0.000326
2018-02-12 01:00:00,0.000362
2018-02-12 02:00:00,0.000397
2018-02-12 03:00:00,0.000432
2018-02-12 04:00:00,0.000468
2018-02-12 05:00:00,0.000503
2018-02-12 06:00:00,0.000537
2018-02-12 07:00:00,0.000571
2018-02-12 08:00:00,0.000605
2018-02-12 09:00:00,0.000638
2018-02-12 10:00:00,0.00067
2018-02-12 11:00:00,0.000701
2018-02-12 12:00:00,0.000731
2018-02-12 13:00:00,0.00076
2018-02-12 14:00:00,0.000788
2018-02-12 15:00:00,0.000815
2018-02-12 16:00:00,0.00084
2018-02-12 17:00:00,0.000863
2018-02-12 18:00:00,0.000885
2018-02-12 19:00:00,0.000905
2018-02-12 20:00:00,0.000923
2018-02-12 21:00:00,0.000939
2018-02-12 22:00:00,0.000954
2018-02-12 23:00:00,0.000965
2018-02-13 00:00:00,0.000975
2018-02-13 01:00:00,0.000982
2018-02-13 02:00:00,0.000987
2018-02-13 03:00:00,0.000989
2018-02-13 04:00:00,0.000989
2018-02-13 05:00:00,0.000986
2018-02-13 06:00:00,0.00098
2018-02-13 07:00:00,0.000972
2018-02-13 08:00:00,0.000961
2018-02-13 09:00:00,0.000948
2018-02-13 10:00:00,0.000932
2018-02-13 11:00:00,0.000913
2018-02-13 12:00:00,0.000891
2018-02-13 13:00:00,0.000867
2018-02-13 14:00:00,0.00084
2018-02-13 15:00:00,0.000811
2018-02-13 16:00:00,0.000779
2018-02-13 17:00:00,0.000744
2018-02-13 18:00:00,0.000708
2018-02-13 19:00:00,0.000669
2018-02-13 20:00:00,0.000628
2018-02-13 21:00:00,0.000585
2018-02-13 22:00:00,0.000541
2018-02-13 23:00:00,0.000495
2018-02-14 00:00:00,0.000447
2018-02-14 01:00:00,0.000398
2018-02-14 02:00:00,0.000348
2018-02-14 03:00:00,0.000296
2018-02-14 04:00:00,0.000244
2018-02-14 05:00:00,0.000191
2018-02-14 06:00:00,0.000137
2018-02-14 07:00:00,8.3e-05
2018-02-14 08:00:00,2.8e-05
2018-02-14 09:00:00,-2.7e-05
2018-02-14 10:00:00,-8.2e-05
2018-02-14 11:00:00,-0.000138
2018-02-14 12:00:00,-0.000193
2018-02-14 13:00:00,-0.000248
2018-02-14 14:00:00,-0.000303
2018-02-14 15:00:00,-0.000357
2018-02-14 16:00:00,-0.000411
2018-02-14 17:00:00,-0.000464
2018-02-14 18:00:00,-0.000516
2018-02-14 19:00:00,-0.000568
2018-02-14 20:00:00,-0.000619
2018-02-14 21:00:00,-0.000669
2018-02-14 22:00:00,-0.000719
2018-02-14 23:00:00,-0.000767
2018-02-15 00:00:00,-0.000814
2018-02-15 01:00:00,-0.00086
2018-02-15 02:00:00,-0.000905
2018-02-15 03:00:00,-0.000948
2018-02-15 04:00:00,-0.00099
2018-02-15 05:00:00,-0.001031
2018-02-15 06:00:00,-0.00107
2018-02-15 07:00:00,-0.001108
2018-02-15 08:00:00,-0.001144
2018-02-15 09:00:00,-0.001179
2018-02-15 10:00:00,-0.001212
2018-02-15 11:00:00,-0.001242
2018-02-15 12:00:00,-0.001272
2018-02-15 13:00:00,-0.001299
2018-02-15 14:00:00,-0.001324
2018-02-15 15:00:00,-0.001347
2018-02-15 16:00:00,-0.001368
2018-02-15 17:00:00,-0.001388
2018-02-15 18:00:00,-0.001405
2018-02-15 19:00:00,-0.00142
2018-02-15 20:00:00,-0.001433
2018-02-15 21:00:00,-0.001443
2018-02-15 22:00:00,-0.001452
2018-02-15 23:00:00,-0.001459
2018-02-16 00:00:00,-0.001463
2018-02-16 01:00:00,-0.001466
2018-02-16 02:00:00,-0.001467
2018-02-16 03:00:00,-0.001465
2018-02-16 04:00:00,-0.001462
2018-02-16 05:00:00,-0.001457
2018-02-16 06:00:00,-0.00145
2018-02-16 07:00:00,-0.001441
2018-02-16 08:00:00,-0.001431
2018-02-16 09:00:00,-0.001419
2018-02-16 10:00:00,-0.001405
2018-02-16 11:00:00,-0.001389
2018-02-16 12:00:00,-0.001372
2018-02-16 13:00:00,-0.001353
2018-02-16 14:00:00,-0.001332
2018-02-16 15:00:00,-0.00131
2018-02-16 16:00:00,-0.001287
2018-02-16 17:00:00,-0.001262
2018-02-16 18:00:00,-0.001235
2018-02-16 19:00:00,-0.001207
2018-02-16 20:00:00,-0.001178
2018-02-16 21:00:00,-0.001147
2018-02-16 22:00:00,-0.001114
2018-02-16 23:00:00,-0.001081
2018-02-17 00:00:00,-0.001046
2018-02-17 01:00:00,-0.00101
2018-02-17 02:00:00,-0.000973
2018-02-17 03:00:00,-0.000934
2018-02-17 04:00:00,-0.000894
2018-02-17 05:00:00,-0.000853
2018-02-17 06:00:00,-0.000811
2018-02-17 07:00:00,-0.000768
2018-02-17 08:00:00,-0.000724
2018-02-17 09:00:00,-0.000679
2018-02-17 10:00:00,-0.000633
2018-02-17 11:00:00,-0.000586
2018-02-17 12:00:00,-0.000538
2018-02-17 13:00:00,-0.00049
2018-02-17 14:00:00,-0.00044
2018-02-17 15:00:00,-0.00039
2018-02-17 16:00:00,-0.000339
2018-02-17 17:00:00,-0.000288
2018-02-17 18:00:00,-0.000236
2018-02-17 19:00:00,-0.000184
2018-02-17 20:00:00,-0.000132
2018-02-17 21:00:00,-7.9e-05
2018-02-17 22:00:00,-2.5e-05
2018-02-17 23:00:00,2.8e-05
2018-02-18 00:00:00,8.1e-05
2018-02-18 01:00:00,0.000135
2018-02-18 02:00:00,0.000189
2018-02-18 03:00:00,0.000242
2018-02-18 04:00:00,0.000296
2018-02-18 05:00:00,0.000349
2018-02-18 06:00:00,0.000403
2018-02-18 07:00:00,0.000455
2018-02-18 08:00:00,0.000508
2018-02-18 09:00:00,0.00056
2018-02-18 10:00:00,0.000612
2018-02-18 11:00:00,0.000663
2018-02-18 12:00:00,0.000714
2018-02-18 13:00:00,0.000764
2018-02-18 14:00:00,0.000814
2018-02-18 15:00:00,0.000863
2018-02-18 16:00:00,0.000912
2018-02-18 17:00:00,0.00096
2018-02-18 18:00:00,0.001007
2018-02-18 19:00:00,0.001053
2018-02-18 20:00:00,0.001099
2018-02-18 21:00:00,0.001145
2018-02-18 22:00:00,0.001189
2018-02-18 23:00:00,0.001233
2018-02-19 00:00:00,0.001276
2018-02-19 01:00:00,0.001318
2018-02-19 02:00:00,0.00136
2018-02-19 03:00:00,0.0014
2018-02-19 04:00:00,0.001441
2018-02-19 05:00:00,0.00148
2018-02-19 06:00:00,0.001519
2018-02-19 07:00:00,0.001556
2018-02-19 08:00:00,0.001594
2018-02-19 09:00:00,0.00163
2018-02-19 10:00:00,0.001666
2018-02-19 11:00:00,0.001701
2018-02-19 12:00:00,0.001736
2018-02-19 13:00:00,0.00177
2018-02-19 14:00:00,0.001803
2018-02-19 15:00:00,0.001835
2018-02-19 16:00:00,0.001867
2018-02-19 17:00:00,0.001898
2018-02-19 18:00:00,0.001928
2018-02-19 19:00:00,0.001958
2018-02-19 20:00:00,0.001987
2018-02-19 21:00:00,0.002015
2018-02-19 22:00:00,0.002043
2018-02-19 23:00:00,0.002069
2018-02-20 00:00:00,0.002095
2018-02-20 01:00:00,0.00212
2018-02-20 02:00:00,0.002145
2018-02-20 03:00:00,0.002168
2018-02-20 04:00:00,0.00219
2018-02-20 05:00:00,0.002212
2018-02-20 06:00:00,0.002233
2018-02-20 07:00:00,0.002252
2018-02-20 08:00:00,0.002271
2018-02-20 09:00:00,0.002288
2018-02-20 10:00:00,0.002305
2018-02-20 11:00:00,0.002321
2018-02-20 12:00:00,0.002335
2018-02-20 13:00:00,0.002349
2018-02-20 14:00:00,0.002361
2018-02-20 15:00:00,0.002372
2018-02-20 16:00:00,0.002382
2018-02-20 17:00:00,0.002391
2018-02-20 18:00:00,0.002398
2018-02-20 19:00:00,0.002405
2018-02-20 20:00:00,0.002409
2018-02-20 21:00:00,0.002413
2018-02-20 22:00:00,0.002415
2018-02-20 23:00:00,0.002415
2018-02-21 00:00:00,0.002414
2018-02-21 01:00:00,0.002411
2018-02-21 02:00:00,0.002406
2018-02-21 03:00:00,0.0024
2018-02-21 04:00:00,0.002392
2018-02-21 05:00:00,0.002382
2018-02-21 06:00:00,0.00237
2018-02-21 07:00:00,0.002355
2018-02-21 08:00:00,0.002339
2018-02-21 09:00:00,0.002321
2018-02-21 10:00:00,0.0023
2018-02-21 11:00:00,0.002277
2018-02-21 12:00:00,0.002252
2018-02-21 13:00:00,0.002225
2018-02-21 14:00:00,0.002195
2018-02-21 15:00:00,0.002163
2018-02-21 16:00:00,0.002129
2018-02-21 17:00:00,0.002092
2018-02-21 18:00:00,0.002053
2018-02-21 19:00:00,0.002011
2018-02-21 20:00:00,0.001967
2018-02-21 21:00:00,0.001921
2018-02-21 22:00:00,0.001872
2018-02-21 23:00:00,0.001821
2018-02-22 00:00:00,0.001767
2018-02-22 01:00:00,0.001711
2018-02-22 02:00:00,0.001652
2018-02-22 03:00:00,0.001591
2018-02-22 04:00:00,0.001528
2018-02-22 05:00:00,0.001462
2018-02-22 06:00:00,0.001394
2018-02-22 07:00:00,0.001323
2018-02-22 08:00:00,0.00125
2018-02-22 09:00:00,0.001175
2018-02-22 10:00:00,0.001098
2018-02-22 11:00:00,0.001018
2018-02-22 12:00:00,0.000937
2018-02-22 13:00:00,0.000854
2018-02-22 14:00:00,0.00077
2018-02-22 15:00:00,0.000683
2018-02-22 16:00:00,0.000596
2018-02-22 17:00:00,0.000507
2018-02-22 18:00:00,0.000417
2018-02-22 19:00:00,0.000325
2018-02-22 20:00:00,0.000233
2018-02-22 21:00:00,0.00014
2018-02-22 22:00:00,4.6e-05
2018-02-22 23:00:00,-4.8e-05
2018-02-23 00:00:00,-0.000143
2018-02-23 01:00:00,-0.000238
2018-02-23 02:00:00,-0.000334
2018-02-23 03:00:00,-0.00043
2018-02-23 04:00:00,-0.000525
2018-02-23 05:00:00,-0.000621
2018-02-23 06:00:00,-0.000717
2018-02-23 07:00:00,-0.000812
2018-02-23 08:00:00,-0.000906
2018-02-23 09:00:00,-0.001
2018-02-23 10:00:00,-0.001094
2018-02-23 11:00:00,-0.001186
2018-02-23 12:00:00,-0.001278
2018-02-23 13:00:00,-0.001369
2018-02-23 14:00:00,-0.001458
2018-02-23 15:00:00,-0.001547
2018-02-23 16:00:00,-0.001634
2018-02-23 17:00:00,-0.001719
2018-02-23 18:00:00,-0.001803
2018-02-23 19:00:00,-0.001885
2018-02-23 20:00:00,-0.001966
2018-02-23 21:00:00,-0.002044
2018-02-23 22:00:00,-0.002121
2018-02-23 23:00:00,-0.002195
2018-02-24 00:00:00,-0.002268
2018-02-24 01:00:00,-0.002338
2018-02-24 02:00:00,-0.002405
2018-02-24 03:00:00,-0.00247
2018-02-24 04:00:00,-0.002532
2018-02-24 05:00:00,-0.002592
2018-02-24 06:00:00,-0.002648
2018-02-24 07:00:00,-0.002702
2018-02-24 08:00:00,-0.002753
2018-02-24 09:00:00,-0.002801
2018-02-24 10:00:00,-0.002845
2018-02-24 11:00:00,-0.002887
2018-02-24 12:00:00,-0.002925
2018-02-24 13:00:00,-0.00296
2018-02-24 14:00:00,-0.002993
2018-02-24 15:00:00,-0.003022
2018-02-24 16:00:00,-0.003048
2018-02-24 17:00:00,-0.003071
2018-02-24 18:00:00,-0.003091
2018-02-24 19:00:00,-0.003108
2018-02-24 20:00:00,-0.003122
2018-02-24 21:00:00,-0.003132
2018-02-24 22:00:00,-0.00314
2018-02-24 23:00:00,-0.003145
2018-02-25 00:00:00,-0.003146
2018-02-25 01:00:00,-0.003145
2018-02-25 02:00:00,-0.003141
2018-02-25 03:00:00,-0.003133
2018-02-25 04:00:00,-0.003123
2018-02-25 05:00:00,-0.003109
2018-02-25 06:00:00,-0.003093
2018-02-25 07:00:00,-0.003073
2018-02-25 08:00:00,-0.00305
2018-02-25 09:00:00,-0.003024
2018-02-25 10:00:00,-0.002995
2018-02-25 11:00:00,-0.002963
2018-02-25 12:00:00,-0.002928
2018-02-25 13:00:00,-0.002891
2018-02-25 14:00:00,-0.00285
2018-02-25 15:00:00,-0.002806
2018-02-25 16:00:00,-0.00276
2018-02-25 17:00:00,-0.002711
2018-02-25 18:00:00,-0.002659
2018-02-25 19:00:00,-0.002604
2018-02-25 20:00:00,-0.002547
2018-02-25 21:00:00,-0.002487
2018-02-25 22:00:00,-0.002425
2018-02-25 23:00:00,-0.00236
2018-02-26 00:00:00,-0.002292
2018-02-26 01:00:00,-0.002223
2018-02-26 02:00:00,-0.00215
2018-02-26 03:00:00,-0.002075
2018-02-26 04:00:00,-0.001998
2018-02-26 05:00:00,-0.001919
2018-02-26 06:00:00,-0.001837
2018-02-26 07:00:00,-0.001753
2018-02-26 08:00:00,-0.001668
2018-02-26 09:00:00,-0.00158
2018-02-26 10:00:00,-0.00149
2018-02-26 11:00:00,-0.001399
2018-02-26 12:00:00,-0.001306
2018-02-26 13:00:00,-0.001211
2018-02-26 14:00:00,-0.001115
2018-02-26 15:00:00,-0.001017
2018-02-26 16:00:00,-0.000919
2018-02-26 17:00:00,-0.000819
2018-02-26 18:00:00,-0.000718
2018-02-26 19:00:00,-0.000616
2018-02-26 20:00:00,-0.000514
2018-02-26 21:00:00,-0.00041
2018-02-26 22:00:00,-0.000306
2018-02-26 23:00:00,-0.000202
2018-02-27 00:00:00,-9.7e-05
2018-02-27 01:00:00,8e-06
2018-02-27 02:00:00,0.000114
2018-02-27 03:00:00,0.000219
2018-02-27 04:00:00,0.000325
2018-02-27 05:00:00,0.000431
2018-02-27 06:00:00,0.000536
2018-02-27 07:00:00,0.000641
2018-02-27 08:00:00,0.000746
2018-02-27 09:00:00,0.00085
2018-02-27 10:00:00,0.000954
2018-02-27 11:00:00,0.001057
2018-02-27 12:00:00,0.001159
2018-02-27 13:00:00,0.001261
2018-02-27 14:00:00,0.001361
2018-02-27 15:00:00,0.001461
2018-02-27 16:00:00,0.001559
2018-02-27 17:00:00,0.001656
2018-02-27 18:00:00,0.001752
2018-02-27 19:00:00,0.001846
2018-02-27 20:00:00,0.001939
2018-02-27 21:00:00,0.002031
2018-02-27 22:00:00,0.00212
2018-02-27 23:00:00,0.002208
2018-02-28 00:00:00,0.002294
2018-02-28 01:00:00,0.002379
2018-02-28 02:00:00,0.002461
2018-02-28 03:00:00,0.002541
2018-02-28 04:00:00,0.002619
2018-02-28 05:00:00,0.002695
2018-02-28 06:00:00,0.002768
2018-02-28 07:00:00,0.002839
2018-02-28 08:00:00,0.002908
2018-02-28 09:00:00,0.002973
2018-02-28 10:00:00,0.003037
2018-02-28 11:00:00,0.003097
2018-02-28 12:00:00,0.003155
2018-02-28 13:00:00,0.003209
